 1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 00:33:22,727 INFO:  - AM_CAU with ppos=VBP variance	3.286919E-4	0.22469590604305267	82
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,936 INFO:  - AM_CAU with ppos=VBN variance	0.0014161165	0.42908263206481934	273
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,936 INFO:  - AM_CAU with ppos=VB variance	0.0015509517	0.41489720344543457	253
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,936 INFO:  - AM_CAU with ppos=VBD variance	0.0015827419	0.4312487840652466	343
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,937 INFO:  - AM_CAU with ppos=VBZ variance	8.070125E-4	0.41756927967071533	88
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,937 INFO:  - AM_CAU with ppos=VBP variance	9.858875E-4	0.4189894497394562	82
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,937 INFO:  - AM_CAU with ppos=VBG variance	0.0012353818	0.4222920835018158	122
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,937 INFO:  - AM_DIR with ppos=VBN variance	0.008221295	0.8486264944076538	129
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,937 INFO:  - AM_DIR with ppos=VB variance	0.006399716	0.8587558269500732	312
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,937 INFO:  - AM_DIR with ppos=VBD variance	0.0054650796	0.8706392049789429	248
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,937 INFO:  - AM_DIR with ppos=VBZ variance	0.014341287	0.8382696509361267	67
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,938 INFO:  - AM_DIR with ppos=VBP variance	0.00938247	0.8457726836204529	59
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,938 INFO:  - AM_DIR with ppos=VBG variance	0.0025489388	0.8690764307975769	212
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,938 INFO:  - AM_DIS with ppos=VBN variance	0.009363916	0.6747763752937317	867
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,938 INFO:  - AM_DIS with ppos=VB variance	0.007926109	0.6688568592071533	819
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,938 INFO:  - AM_DIS with ppos=VBD variance	0.0143968575	0.729506254196167	1474
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,938 INFO:  - AM_DIS with ppos=VBZ variance	0.014850367	0.7236316800117493	672
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,938 INFO:  - AM_DIS with ppos=VBP variance	0.010695235	0.6830715537071228	433
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,938 INFO:  - AM_DIS with ppos=VBG variance	0.012141806	0.6693739891052246	393
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,939 INFO:  - AM_EXT with ppos=VBN variance	325870.75	1674.588623046875	131
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,939 INFO:  - AM_EXT with ppos=VB variance	2871344.8	3400.18212890625	103
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,939 INFO:  - AM_EXT with ppos=VBD variance	1769470.9	3548.914306640625	299
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,939 INFO:  - AM_EXT with ppos=VBZ variance	362619.97	1541.0654296875	11
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,939 INFO:  - AM_EXT with ppos=VBP variance	14482.873	1828.7943115234375	14
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,939 INFO:  - AM_EXT with ppos=VBG variance	1870343.1	2328.50244140625	47
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,939 INFO:  - AM_LOC with ppos=VBN variance	0.008130355	0.7947197556495667	1446
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,940 INFO:  - AM_LOC with ppos=VB variance	0.011097399	0.7654008269309998	923
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,940 INFO:  - AM_LOC with ppos=VBD variance	0.01982705	0.8667554259300232	1863
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,940 INFO:  - AM_LOC with ppos=VBZ variance	0.009133646	0.7798736691474915	458
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,940 INFO:  - AM_LOC with ppos=VBP variance	0.00795567	0.7815373539924622	272
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,940 INFO:  - AM_LOC with ppos=VBG variance	0.009254197	0.7805919051170349	606
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,940 INFO:  - AM_MNR with ppos=VBN variance	0.0093685165	0.8158448338508606	1603
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,940 INFO:  - AM_MNR with ppos=VB variance	0.008240312	0.7933212518692017	1485
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,940 INFO:  - AM_MNR with ppos=VBD variance	0.016075648	0.8412907123565674	1338
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,941 INFO:  - AM_MNR with ppos=VBZ variance	0.008886739	0.794960618019104	457
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,941 INFO:  - AM_MNR with ppos=VBP variance	0.0049333894	0.7989249229431152	324
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,941 INFO:  - AM_MNR with ppos=VBG variance	0.010570102	0.8020601272583008	759
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,941 INFO:  - AM_MOD with ppos=VBN variance	0.005068995	1.2280195951461792	1572
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,941 INFO:  - AM_MOD with ppos=VB variance	0.0052126204	1.2727417945861816	7097
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,941 INFO:  - AM_MOD with ppos=VBD variance	0.0656035	1.1141380071640015	47
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,941 INFO:  - AM_MOD with ppos=VBZ variance	0.0	0.30590498447418213	1
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,941 INFO:  - AM_MOD with ppos=VBP variance	0.04157854	1.1939101219177246	40
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,941 INFO:  - AM_MOD with ppos=VBG variance	0.02396201	1.1111277341842651	135
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,941 INFO:  - AM_NEG with ppos=VBN variance	0.0012523467	0.43484872579574585	870
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,941 INFO:  - AM_NEG with ppos=VB variance	6.1714376E-4	0.4502277076244354	1969
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,941 INFO:  - AM_NEG with ppos=VBD variance	0.006021105	0.4604409337043762	43
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,942 INFO:  - AM_NEG with ppos=VBZ variance	0.0037260673	0.37829843163490295	18
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,942 INFO:  - AM_NEG with ppos=VBP variance	0.0017900507	0.39684247970581055	14
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,942 INFO:  - AM_NEG with ppos=VBG variance	0.001006632	0.4402615427970886	227
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,942 INFO:  - AM_PNC with ppos=VBN variance	0.0011681194	0.5168505311012268	671
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,942 INFO:  - AM_PNC with ppos=VB variance	0.001507836	0.5134031176567078	517
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,942 INFO:  - AM_PNC with ppos=VBD variance	0.0016018791	0.513022243976593	488
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,942 INFO:  - AM_PNC with ppos=VBZ variance	0.0012667897	0.5107333064079285	136
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,942 INFO:  - AM_PNC with ppos=VBP variance	0.0020092155	0.5073887705802917	95
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,942 INFO:  - AM_PNC with ppos=VBG variance	6.906138E-4	0.5120178461074829	273
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,942 INFO:  - AM_PRD with ppos=VBN variance	2.2251329E-4	0.36792367696762085	20
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,942 INFO:  - AM_PRD with ppos=VB variance	6.0837314E-4	0.3648519217967987	10
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,942 INFO:  - AM_PRD with ppos=VBD variance	3.8127875E-4	0.37810856103897095	20
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,942 INFO:  - AM_PRD with ppos=VBZ variance	2.0684967E-4	0.33583536744117737	3
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,942 INFO:  - AM_PRD with ppos=VBP variance	0.0	0.35501569509506226	1
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,943 INFO:  - AM_PRD with ppos=VBG variance	2.6866992E-4	0.377726674079895	11
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,943 INFO:  - AM_TMP with ppos=VBN variance	1509492.2	4248.34912109375	3847
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,943 INFO:  - AM_TMP with ppos=VB variance	1295884.4	4306.13916015625	2808
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,943 INFO:  - AM_TMP with ppos=VBD variance	3045516.5	5466.609375	5210
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,943 INFO:  - AM_TMP with ppos=VBZ variance	3223222.5	5096.74658203125	968
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,943 INFO:  - AM_TMP with ppos=VBP variance	3085202.8	5058.49365234375	640
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,943 INFO:  - AM_TMP with ppos=VBG variance	1216480.8	4157.58642578125	1465
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,944 INFO:  - A0 with -  variance	2.8898077	7.010647296905518	59508
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,945 INFO:  - A1 with -  variance	9.672553E24	2.536448458752E12	82207
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,946 INFO:  - A2 with -  variance	11194.639	114.18577575683594	19173
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,946 INFO:  - A3 with -  variance	289.25018	18.95088005065918	3306
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,946 INFO:  - A4 with -  variance	160200.48	1157.6986083984375	2656
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,946 INFO:  - A5 with -  variance	0.005395747	1.5448304414749146	66
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,946 INFO:  - AM_ADV with -  variance	0.004419871	0.6019178032875061	7523
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,946 INFO:  - AM_CAU with -  variance	0.001442299	0.4243224859237671	1161
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,946 INFO:  - AM_DIR with -  variance	0.0063756444	0.8604475259780884	1027
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,947 INFO:  - AM_DIS with -  variance	0.012579015	0.6982871294021606	4658
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,947 INFO:  - AM_EXT with -  variance	2241673.0	2942.21630859375	605
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,947 INFO:  - AM_LOC with -  variance	0.014139417	0.8112154603004456	5568
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,947 INFO:  - AM_MNR with -  variance	0.010798986	0.8117642402648926	5966
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,947 INFO:  - AM_MOD with -  variance	0.0068396297	1.2610734701156616	8892
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,947 INFO:  - AM_NEG with -  variance	0.0010048153	0.4447426497936249	3141
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,948 INFO:  - AM_PNC with -  variance	0.0013352617	0.5137844085693359	2180
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,948 INFO:  - AM_PRD with -  variance	4.2713727E-4	0.3705642819404602	65
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,948 INFO:  - AM_TMP with -  variance	2472258.8	4772.08740234375	14938
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:22:41,948 INFO:  - ---------------Missing Vectors count:225141
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:23:10,806 INFO:  - After Testing, weights Vector size :73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:23:10,985 INFO:  - ---------------TRAIN LABEL DATA 38 ---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:23:11,039 INFO:  - In training Phase...Record:0 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:25:08,253 INFO:  - In training Phase...Record:8000 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:26:48,708 INFO:  - In training Phase...Record:16000 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:28:29,646 INFO:  - In training Phase...Record:24000 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:30:23,052 INFO:  - In training Phase...Record:32000 73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:31:59,931 INFO:  - ---------------Complete TRAIN Cycle Loss 38:	1.69479195E16	---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:31:59,931 INFO:  - ---------------Complete TRAIN Cycle Loss 38:	 fetched:220836	 Gold:225141---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:31:59,931 INFO:  - After Training, weights Vector size :73464514
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:31:59,931 INFO:  - ---------------VERIFY UNLABEL DATA 38 ---------------------
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,963 INFO:  - A0 with ppos=VBN variance	1.5127265	7.3469085693359375	5913
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,963 INFO:  - A0 with ppos=VB variance	0.20584095	7.089756011962891	16293
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,963 INFO:  - A0 with ppos=VBD variance	9.820004	8.306656837463379	16358
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,963 INFO:  - A0 with ppos=VBZ variance	1.2072246	8.040352821350098	8109
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,963 INFO:  - A0 with ppos=VBP variance	0.38636824	7.596151828765869	4486
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,963 INFO:  - A0 with ppos=VBG variance	0.23270871	7.08905553817749	8349
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,964 INFO:  - A1 with ppos=VBN variance	6.218588E25	6.41075511296E12	16593
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,964 INFO:  - A1 with ppos=VB variance	6.6634195E25	6.83508760576E12	19107
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,964 INFO:  - A1 with ppos=VBD variance	6.5819845E25	6.80804745216E12	20917
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,964 INFO:  - A1 with ppos=VBZ variance	3.6282407E25	4.646350880768E12	9320
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,964 INFO:  - A1 with ppos=VBP variance	3.582449E25	4.623198846976E12	5170
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,965 INFO:  - A1 with ppos=VBG variance	6.7426903E25	6.89322328064E12	11100
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,965 INFO:  - A2 with ppos=VBN variance	769.1959	109.26476287841797	5071
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,965 INFO:  - A2 with ppos=VB variance	2958.7463	113.51583099365234	3952
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,965 INFO:  - A2 with ppos=VBD variance	50370.168	221.3394012451172	4943
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,965 INFO:  - A2 with ppos=VBZ variance	896.5482	108.66229248046875	1504
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,965 INFO:  - A2 with ppos=VBP variance	3268.2354	114.93411254882812	898
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,965 INFO:  - A2 with ppos=VBG variance	4587.8555	116.4474105834961	2805
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,965 INFO:  - A3 with ppos=VBN variance	39.396915	15.816487312316895	548
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,966 INFO:  - A3 with ppos=VB variance	39.77524	17.531831741333008	911
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,966 INFO:  - A3 with ppos=VBD variance	1057.6547	37.20152282714844	1132
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,966 INFO:  - A3 with ppos=VBZ variance	25.079073	16.90108871459961	236
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,966 INFO:  - A3 with ppos=VBP variance	15.703594	17.650100708007812	131
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,966 INFO:  - A3 with ppos=VBG variance	43.4921	17.897747039794922	348
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,966 INFO:  - A4 with ppos=VBN variance	160850.77	1224.6422119140625	205
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,966 INFO:  - A4 with ppos=VB variance	214499.28	1251.7706298828125	312
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,966 INFO:  - A4 with ppos=VBD variance	248268.67	1678.591552734375	1816
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,966 INFO:  - A4 with ppos=VBZ variance	173584.42	1175.78955078125	69
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,967 INFO:  - A4 with ppos=VBP variance	207688.77	1010.2927856445312	46
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,967 INFO:  - A4 with ppos=VBG variance	333998.56	1261.533203125	208
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,967 INFO:  - A5 with ppos=VBN variance	6.115576E-4	1.5708246231079102	8
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,967 INFO:  - A5 with ppos=VB variance	1.7810141E-4	1.5456849336624146	5
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,967 INFO:  - A5 with ppos=VBD variance	0.0023238806	1.6228262186050415	40
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,967 INFO:  - A5 with ppos=VBP variance	0.0159439	1.4693878889083862	3
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,967 INFO:  - A5 with ppos=VBG variance	0.009171008	1.5277316570281982	10
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,967 INFO:  - AM_ADV with ppos=VBN variance	0.0043159197	0.611574113368988	1471
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,967 INFO:  - AM_ADV with ppos=VB variance	0.0053557884	0.6226736307144165	1871
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,967 INFO:  - AM_ADV with ppos=VBD variance	0.0049041696	0.6224862337112427	2215
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,967 INFO:  - AM_ADV with ppos=VBZ variance	0.0037040878	0.6098908185958862	778
  1 uni.hamburg.inf.sssa.feature.matrix.FeatureMatrixEncoder 2019-10-21 07:32:27,968 INFO:  - AM_ADV with ppos=VBP variance	0.004241531	0.6158263683319092	562
